year,BUYER_COUNTY,BUYER_STATE,strength
2016,LAUDERDALE,AL,20375.94344786
2016,LAWRENCE,AL,7045.329356922
2016,LEE,AL,13027.329688772
2016,LIMESTONE,AL,16740.159694277
2016,LOWNDES,AL,239.9581602
2016,MACON,AL,6697.511051802
2016,MADISON,AL,36898874.80637201
2016,MARENGO,AL,3745.808764068
2016,MARION,AL,12232.219856711
2016,MARSHALL,AL,35700.258062935
2016,MOBILE,AL,103506.1014592
2016,MONROE,AL,4043.101787677
2016,MONTGOMERY,AL,43174.11197546
2016,MORGAN,AL,31761.165950985
2016,PERRY,AL,665.481069035
2016,PICKENS,AL,3405.542027862
2016,PIKE,AL,4967.922795415
2016,RANDOLPH,AL,4113.5791738650005
2016,RUSSELL,AL,8199.058646203
2016,SAINT CLAIR,AL,16592.089187911
2016,SHELBY,AL,480264.629893892
2016,SUMTER,AL,1586.505494519
2016,TALLADEGA,AL,18975.497881757
2016,TALLAPOOSA,AL,5781.275492282
2016,TUSCALOOSA,AL,43212.064166606004
2016,WALKER,AL,28337.775805248002
2016,WASHINGTON,AL,1831.0271711120001
2016,WILCOX,AL,741.836146578
2016,WINSTON,AL,8486.484985025001
2017,AUTAUGA,AL,8972.898761409
2017,BALDWIN,AL,36202.890770631
2017,BARBOUR,AL,3765.254282315
2017,BIBB,AL,4272.5575759270005
2017,BLOUNT,AL,5460.818478275
2017,BULLOCK,AL,1068.0624198770001
2017,BUTLER,AL,3760.574442983
2017,CALHOUN,AL,30235.830367029
2017,CHAMBERS,AL,7903.038115886
2017,CHEROKEE,AL,6708.580302418
2017,CHILTON,AL,8123.805733152
2017,CHOCTAW,AL,3439.190970402
2017,CLARKE,AL,7358.894481237
2017,CLAY,AL,2599.382793539
2017,CLEBURNE,AL,1534.45020437
2017,COFFEE,AL,7848.737876935
2017,COLBERT,AL,24125.790956221
2017,CONECUH,AL,2189.647279161
2017,COOSA,AL,399.2679594
2017,COVINGTON,AL,9866.02418244
2017,CRENSHAW,AL,1880.3538166140002
2017,CULLMAN,AL,21241.329835679
2017,DALE,AL,6687.018422436
2017,DALLAS,AL,4586.182437234
2017,DE KALB,AL,16908.260747784
2017,ELMORE,AL,15620.666139376
2017,ESCAMBIA,AL,11793.957774158
2017,ETOWAH,AL,29134.561577999
2017,FAYETTE,AL,2258.348753457
2017,FRANKLIN,AL,10811.308657069001
2017,GENEVA,AL,3735.858563878
2017,GREENE,AL,442.575586746
2017,HALE,AL,1933.575361677
2017,HENRY,AL,1680.010364519
2017,HOUSTON,AL,17763.005202123
2017,JACKSON,AL,76365.584302051
2017,JEFFERSON,AL,684996.495962032
2017,LAMAR,AL,2274.617557379
2017,LAUDERDALE,AL,18089.025934957
2017,LAWRENCE,AL,5463.903884518
2017,LEE,AL,12655.516963323
2017,LIMESTONE,AL,15571.994315915
2017,LOWNDES,AL,181.407878524
2017,MACON,AL,4867.487212652
2017,MADISON,AL,18927477.663074017
2017,MARENGO,AL,3448.497763836
2017,MARION,AL,10726.108522526001
2017,MARSHALL,AL,32610.737619824
2017,MOBILE,AL,89105.411933637
2017,MONROE,AL,3771.4953637890003
2017,MONTGOMERY,AL,37044.492726656004
2017,MORGAN,AL,29017.519705622002
2017,PERRY,AL,595.539559732
2017,PICKENS,AL,2991.4140622150003
2017,PIKE,AL,4677.4351555700005
2017,RANDOLPH,AL,3796.8071120600002
2017,RUSSELL,AL,7163.05911502
2017,SAINT CLAIR,AL,15221.616017481001
2017,SHELBY,AL,385231.061940959
2017,SUMTER,AL,1400.588549471
2017,TALLADEGA,AL,16372.530836809
2017,TALLAPOOSA,AL,5500.084723102
2017,TUSCALOOSA,AL,38651.533656202
2017,WALKER,AL,24738.893695946
2017,WASHINGTON,AL,1301.348610684
2017,WILCOX,AL,675.779562662
2017,WINSTON,AL,7908.715273318
2018,AUTAUGA,AL,7432.728272660001
2018,BALDWIN,AL,30680.606866368
2018,BARBOUR,AL,3391.537011877
2018,BIBB,AL,3742.384876635
2018,BLOUNT,AL,5347.953827508
2018,BULLOCK,AL,953.607631351
2018,BUTLER,AL,3164.372026301
2018,CALHOUN,AL,27380.802824198
2018,CHAMBERS,AL,7567.464693658
2018,CHEROKEE,AL,6368.692267982
2018,CHILTON,AL,7184.980744288
2018,CHOCTAW,AL,2871.805670908
2018,CLARKE,AL,6174.173974431
2018,CLAY,AL,2397.523709176
2018,CLEBURNE,AL,1714.683946284
2018,COFFEE,AL,6770.824392982
2018,COLBERT,AL,21924.549400243002
2018,CONECUH,AL,2226.651227524
2018,COOSA,AL,415.66835224100004
2018,COVINGTON,AL,9360.900600813
2018,CRENSHAW,AL,1792.1820410100001
2018,CULLMAN,AL,17923.000190579
2018,DALE,AL,5935.964598069
2018,DALLAS,AL,3884.65001575
2018,DE KALB,AL,16036.291169032
2018,ELMORE,AL,13222.195544956001
2018,ESCAMBIA,AL,9606.900001179
2018,ETOWAH,AL,27696.022692137
2018,FAYETTE,AL,1895.59137044
2018,FRANKLIN,AL,8935.144196351
2018,GENEVA,AL,3673.588341427
2018,GREENE,AL,390.108880616
2018,HALE,AL,1491.114427163
2018,HENRY,AL,1587.347882024
2018,HOUSTON,AL,16175.954917942001
2018,JACKSON,AL,70618.668287193
2018,JEFFERSON,AL,584303.251009473
2018,LAMAR,AL,2026.206684254
2018,LAUDERDALE,AL,15615.687614893
2018,LAWRENCE,AL,5006.042970382
2018,LEE,AL,11785.045358702
2018,LIMESTONE,AL,14445.872562749
2018,LOWNDES,AL,157.592386241
2018,MACON,AL,3496.472655332
2018,MADISON,AL,3587355.525765441
2018,MARENGO,AL,2995.900317786
2018,MARION,AL,10055.39860038
2018,MARSHALL,AL,29899.477594484
2018,MOBILE,AL,77079.414775044
2018,MONROE,AL,3242.605140427
2018,MONTGOMERY,AL,29736.749470821
2018,MORGAN,AL,25463.428945008
2018,PERRY,AL,489.18545740999997
2018,PICKENS,AL,2695.160477853
2018,PIKE,AL,4041.7484519110003
2018,RANDOLPH,AL,3177.878528363
2018,RUSSELL,AL,6655.376369396
2018,SAINT CLAIR,AL,14485.227320776
2018,SHELBY,AL,25742.805795255
2018,SUMTER,AL,1046.9188596190002
2018,TALLADEGA,AL,14883.111350502
2018,TALLAPOOSA,AL,5185.684913256
2018,TUSCALOOSA,AL,33981.951844149
2018,WALKER,AL,23088.910620860002
2018,WASHINGTON,AL,1019.949252528
2018,WILCOX,AL,632.300904491
2018,WINSTON,AL,7077.548123218
2019,AUTAUGA,AL,6129.581589825
2019,BALDWIN,AL,28226.416410226
2019,BARBOUR,AL,2980.481797084
2019,BIBB,AL,3191.3572252080003
2019,BLOUNT,AL,3882.994368315
2019,BULLOCK,AL,874.17355888
2019,BUTLER,AL,2722.013472642
2019,CALHOUN,AL,24950.998251186
2019,CHAMBERS,AL,7194.847544352
2019,CHEROKEE,AL,5846.934538227
2019,CHILTON,AL,6338.039365537
2019,CHOCTAW,AL,2431.979650393
2019,CLARKE,AL,5153.617970995
2019,CLAY,AL,2301.72853783
2019,CLEBURNE,AL,1402.0158914170001
2019,COFFEE,AL,6025.017396816
2019,COLBERT,AL,20408.48511821
2019,CONECUH,AL,2450.509279152
2019,COOSA,AL,393.232833641
2019,COVINGTON,AL,8325.277617502
2019,CRENSHAW,AL,1498.666303138
2019,CULLMAN,AL,15189.436015802
2019,DALE,AL,5352.763735695
2019,DALLAS,AL,3694.608754713
2019,DE KALB,AL,14511.948190978
2019,ELMORE,AL,11762.688250667
2019,ESCAMBIA,AL,8388.234118184
2019,ETOWAH,AL,25208.748075975
2019,FAYETTE,AL,1754.227466803
2019,FRANKLIN,AL,8703.791019189
2019,GENEVA,AL,3504.220185622
2019,GREENE,AL,349.817438578
2019,HALE,AL,1392.44088648
2019,HENRY,AL,1525.482539651
2019,HOUSTON,AL,15269.157980216
2019,JACKSON,AL,59782.306301538
2019,JEFFERSON,AL,540721.617618214
2019,LAMAR,AL,1761.720433059
2019,LAUDERDALE,AL,14102.181017284
2019,LAWRENCE,AL,4573.676607404
2019,LEE,AL,10906.458416165
2019,LIMESTONE,AL,13181.705737620001
2019,LOWNDES,AL,161.170905641
2019,MACON,AL,2687.517617334
2019,MADISON,AL,58485.745961086
2019,MARENGO,AL,2539.4344371770003
2019,MARION,AL,8695.581234271
2019,MARSHALL,AL,26837.649417711
2019,MOBILE,AL,69036.434162504
2019,MONROE,AL,2787.302836658
2019,MONTGOMERY,AL,25194.481413464
2019,MORGAN,AL,22314.856428815
2019,PERRY,AL,421.573948628
2019,PICKENS,AL,2325.952619425
2019,PIKE,AL,3529.132222108
2019,RANDOLPH,AL,2608.647207456
2019,RUSSELL,AL,6069.702867748
2019,SAINT CLAIR,AL,13600.923991752
2019,SHELBY,AL,23042.263230191
2019,SUMTER,AL,902.091895546
2019,TALLADEGA,AL,13601.804474395
2019,TALLAPOOSA,AL,4665.346351972
2019,TUSCALOOSA,AL,30367.105569951
2019,WALKER,AL,20444.748323847
2019,WASHINGTON,AL,860.435163056
2019,WILCOX,AL,616.174917884
2019,WINSTON,AL,6145.717278963
