year,BUYER_COUNTY,BUYER_STATE,strength
2016,COFFEE,AL,47593.326187365994
2016,COLBERT,AL,142135.363619266
2016,CONECUH,AL,6911.037492931499
2016,COOSA,AL,1883.9305492249998
2016,COVINGTON,AL,69088.62349103899
2016,CRENSHAW,AL,9188.140491770999
2016,CULLMAN,AL,196813.54037607848
2016,DALE,AL,58220.475777055
2016,DALLAS,AL,34855.273180489996
2016,DE KALB,AL,86227.55094931
2016,ELMORE,AL,97745.42411304309
2016,ESCAMBIA,AL,58425.58184033
2016,ETOWAH,AL,318253.893305516
2016,FAYETTE,AL,15064.509802773
2016,FRANKLIN,AL,69159.96081302699
2016,GENEVA,AL,21109.662248433997
2016,GREENE,AL,1069.7559225649998
2016,HALE,AL,8014.531999821
2016,HENRY,AL,9289.434645959
2016,HOUSTON,AL,148003.425662795
2016,JACKSON,AL,2118536.950188455
2016,JEFFERSON,AL,6438569.454741171
2016,LAMAR,AL,13621.017141256
2016,LAUDERDALE,AL,117507.73831803749
2016,LAWRENCE,AL,34366.879714161994
2016,LEE,AL,98705.046258415
2016,LIMESTONE,AL,167757.964611865
2016,LOWNDES,AL,698.9681787000001
2016,MACON,AL,15617.422033002
2016,MADISON,AL,98343988.20394701
2016,MARENGO,AL,20960.183380182996
2016,MARION,AL,117845.817092643
2016,MARSHALL,AL,222625.350580701
2016,MOBILE,AL,781629.2867801808
2016,MONROE,AL,22162.521127491997
2016,MONTGOMERY,AL,228201.00986528597
2016,MORGAN,AL,317411.364639528
2016,PERRY,AL,4101.903388785
2016,PICKENS,AL,16975.825822635998
2016,PIKE,AL,21255.926040243998
2016,RANDOLPH,AL,15997.333764115
2016,RUSSELL,AL,44832.320550717996
2016,SAINT CLAIR,AL,125740.70454756249
2016,SHELBY,AL,5229643.255626754
2016,SUMTER,AL,12009.170025019
2016,TALLADEGA,AL,112009.35431689299
2016,TALLAPOOSA,AL,51132.56837862799
2016,TUSCALOOSA,AL,286312.4140983815
2016,WALKER,AL,261469.14173042972
2016,WASHINGTON,AL,8401.975241432
2016,WILCOX,AL,5216.0651426456
2016,WINSTON,AL,56052.341824671996
2017,AUTAUGA,AL,65656.40530928159
2017,BALDWIN,AL,273068.445679807
2017,BARBOUR,AL,18369.063356027997
2017,BIBB,AL,31036.885653931997
2017,BLOUNT,AL,42981.467010263994
2017,BULLOCK,AL,3104.9324174744997
2017,BUTLER,AL,16217.116643222998
2017,CALHOUN,AL,261379.541762255
2017,CHAMBERS,AL,37015.011778347
2017,CHEROKEE,AL,42011.203863692
2017,CHILTON,AL,75611.8244737315
2017,CHOCTAW,AL,15294.169058714999
2017,CLARKE,AL,36943.656285124496
2017,CLAY,AL,17346.74002076015
2017,CLEBURNE,AL,6732.27603612
2017,COFFEE,AL,45065.929896224996
2017,COLBERT,AL,139035.670924348
2017,CONECUH,AL,6349.8411222409995
2017,COOSA,AL,2161.89035815
2017,COVINGTON,AL,59480.324069318995
2017,CRENSHAW,AL,8074.590379900999
2017,CULLMAN,AL,184998.51373332497
2017,DALE,AL,52676.951081645995
2017,DALLAS,AL,28258.747239928998
2017,DE KALB,AL,79485.21009490799
2017,ELMORE,AL,89719.35609474948
2017,ESCAMBIA,AL,56632.726208543
2017,ETOWAH,AL,308198.880171165
2017,FAYETTE,AL,13378.362837704499
2017,FRANKLIN,AL,65744.40315971899
2017,GENEVA,AL,18446.754567952998
2017,GREENE,AL,774.6077437834999
2017,HALE,AL,8999.400464536999
2017,HENRY,AL,8299.973103228998
2017,HOUSTON,AL,140851.54730069198
2017,JACKSON,AL,1911376.167029141
2017,JEFFERSON,AL,5670141.009101013
2017,LAMAR,AL,14264.267478966998
2017,LAUDERDALE,AL,103701.188308292
2017,LAWRENCE,AL,30289.589973868
2017,LEE,AL,95864.29253774248
2017,LIMESTONE,AL,174468.85239370097
2017,LOWNDES,AL,445.068735624
2017,MACON,AL,11041.865155932
2017,MADISON,AL,41420614.78666733
2017,MARENGO,AL,21803.082391069798
2017,MARION,AL,123270.233733451
2017,MARSHALL,AL,243774.1844003445
2017,MOBILE,AL,1648140.7078305602
2017,MONROE,AL,21649.649562168997
2017,MONTGOMERY,AL,196690.35242774247
2017,MORGAN,AL,329392.04939787346
2017,PERRY,AL,4104.983135832
2017,PICKENS,AL,14138.343325414999
2017,PIKE,AL,19691.800825845
2017,RANDOLPH,AL,15658.535048967999
2017,RUSSELL,AL,40757.8371670825
2017,SAINT CLAIR,AL,125030.523032945
2017,SHELBY,AL,4005869.921145996
2017,SUMTER,AL,5521.602800046
2017,TALLADEGA,AL,100972.3930064849
2017,TALLAPOOSA,AL,51919.223729585996
2017,TUSCALOOSA,AL,276862.3217655516
2017,WALKER,AL,267183.0215271635
2017,WASHINGTON,AL,6063.152411953999
2017,WILCOX,AL,4838.1983092546
2017,WINSTON,AL,59875.300569618
2018,AUTAUGA,AL,65117.1693676135
2018,BALDWIN,AL,241025.875545475
2018,BARBOUR,AL,16195.565707136999
2018,BIBB,AL,30363.818800035
2018,BLOUNT,AL,44553.317483904
2018,BULLOCK,AL,3203.7754020509997
2018,BUTLER,AL,15760.360804175998
2018,CALHOUN,AL,254020.3847658953
2018,CHAMBERS,AL,35413.7805593455
2018,CHEROKEE,AL,44079.830744414
2018,CHILTON,AL,72530.488306206
2018,CHOCTAW,AL,13423.946258992999
2018,CLARKE,AL,35873.202231719995
2018,CLAY,AL,18771.305528640998
2018,CLEBURNE,AL,7080.322784534
2018,COFFEE,AL,40601.5211620005
2018,COLBERT,AL,131300.7641383915
2018,CONECUH,AL,7290.087486093999
2018,COOSA,AL,2345.5958672409997
2018,COVINGTON,AL,60438.794023197996
2018,CRENSHAW,AL,7660.393027459999
2018,CULLMAN,AL,174107.24606955898
2018,DALE,AL,50549.1128238929
2018,DALLAS,AL,19175.827078394
2018,DE KALB,AL,81957.499534834
2018,ELMORE,AL,82368.85658534699
2018,ESCAMBIA,AL,50366.2023356815
2018,ETOWAH,AL,309636.3513655335
2018,FAYETTE,AL,11664.71753636
2018,FRANKLIN,AL,61098.786227423494
2018,GENEVA,AL,16037.406966224498
2018,GREENE,AL,1205.956480166
2018,HALE,AL,6869.064294012999
2018,HENRY,AL,8812.6160654079
2018,HOUSTON,AL,145868.64479521548
2018,JACKSON,AL,1682815.1330146054
2018,JEFFERSON,AL,4782129.442777939
2018,LAMAR,AL,15438.650089653998
2018,LAUDERDALE,AL,100521.13299742699
2018,LAWRENCE,AL,30635.805671659
2018,LEE,AL,98335.23939942099
2018,LIMESTONE,AL,173075.5047418875
2018,LOWNDES,AL,324.334252441
2018,MACON,AL,8694.912416132
2018,MADISON,AL,13085593.123079833
2018,MARENGO,AL,20439.804653039
2018,MARION,AL,124605.218196455
2018,MARSHALL,AL,252877.9107283435
2018,MOBILE,AL,728378.8010306684
2018,MONROE,AL,17105.977524009
2018,MONTGOMERY,AL,174452.82960049048
2018,MORGAN,AL,330306.39935847797
2018,PERRY,AL,3684.90329941
2018,PICKENS,AL,14041.815026020999
2018,PIKE,AL,17219.384339907498
2018,RANDOLPH,AL,15987.949785375498
2018,RUSSELL,AL,38591.06291485349
2018,SAINT CLAIR,AL,122166.093610992
2018,SHELBY,AL,329738.79505061446
2018,SUMTER,AL,3588.733509794
2018,TALLADEGA,AL,98489.84334115249
2018,TALLAPOOSA,AL,51855.790160011
2018,TUSCALOOSA,AL,269835.2729530435
2018,WALKER,AL,289966.63079599
2018,WASHINGTON,AL,5105.135014447498
2018,WILCOX,AL,4416.170791445999
2018,WINSTON,AL,68736.347333908
2019,AUTAUGA,AL,64029.294816347996
2019,BALDWIN,AL,234881.71995966998
2019,BARBOUR,AL,14841.026267158999
2019,BIBB,AL,33237.918688458
2019,BLOUNT,AL,44093.950560376
2019,BULLOCK,AL,3107.16133278
2019,BUTLER,AL,16325.795786407498
2019,CALHOUN,AL,257453.3087546083
2019,CHAMBERS,AL,31916.403460162997
2019,CHEROKEE,AL,40412.667374892
2019,CHILTON,AL,71099.625610802
2019,CHOCTAW,AL,11507.706556248
2019,CLARKE,AL,31851.009940574997
2019,CLAY,AL,21268.090100350997
2019,CLEBURNE,AL,6534.253300341999
2019,COFFEE,AL,37006.740821572996
2019,COLBERT,AL,160997.2881743665
2019,CONECUH,AL,8764.731482698
2019,COOSA,AL,2266.9067561409997
2019,COVINGTON,AL,57640.489369037496
2019,CRENSHAW,AL,6555.044332837999
2019,CULLMAN,AL,169057.00511827698
2019,DALE,AL,52930.688238441
2019,DALLAS,AL,19640.0194672585
2019,DE KALB,AL,85774.02602927
2019,ELMORE,AL,87894.821830508
2019,ESCAMBIA,AL,48715.111920218995
2019,ETOWAH,AL,333182.1798677675
2019,FAYETTE,AL,12186.024845343
2019,FRANKLIN,AL,64250.47232961399
2019,GENEVA,AL,15825.667920271999
2019,GREENE,AL,4832.489566852
2019,HALE,AL,6847.02614548
2019,HENRY,AL,9822.589879400999
2019,HOUSTON,AL,151680.5157547495
2019,JACKSON,AL,1257909.663730778
2019,JEFFERSON,AL,4769411.724044198
2019,LAMAR,AL,17240.811666063997
2019,LAUDERDALE,AL,97373.79424233899
2019,LAWRENCE,AL,31290.116282533498
2019,LEE,AL,95813.386223119
2019,LIMESTONE,AL,171129.0609645825
2019,LOWNDES,AL,298.707683141
2019,MACON,AL,7900.587762029
2019,MADISON,AL,607777.54274738
2019,MARENGO,AL,17101.807469584997
2019,MARION,AL,129674.747126597
2019,MARSHALL,AL,263613.36108587
2019,MOBILE,AL,783233.8080836225
2019,MONROE,AL,16453.196117737996
2019,MONTGOMERY,AL,184857.71296881887
2019,MORGAN,AL,423436.378211811
2019,PERRY,AL,3249.721265628
2019,PICKENS,AL,14770.564218882999
2019,PIKE,AL,16589.167154667997
2019,RANDOLPH,AL,14856.445454980998
2019,RUSSELL,AL,36915.78991522449
2019,SAINT CLAIR,AL,132746.947252664
2019,SHELBY,AL,313685.87998545996
2019,SUMTER,AL,2838.370386796
2019,TALLADEGA,AL,92366.225064196
2019,TALLAPOOSA,AL,52888.590118741
2019,TUSCALOOSA,AL,272056.7250855035
2019,WALKER,AL,287430.0879532665
2019,WASHINGTON,AL,4493.271178430999
2019,WILCOX,AL,4202.947810584
2019,WINSTON,AL,65546.546651748
